2026-05-16 01:19:01,022 | INFO | ai.pipeline | ============================================================
2026-05-16 01:19:16,748 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [19, 20, 32, 36, 42, 43, 47, 49]
2026-05-16 01:19:16,823 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [19, 20, 32, 36, 42, 43, 47, 49]
2026-05-16 01:19:16,902 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [19, 20, 32, 36, 42, 43, 47, 49, 52]
2026-05-16 01:19:16,982 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [19, 20, 32, 36, 42, 43, 47, 49, 52]
2026-05-16 01:19:17,060 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [19, 20, 32, 36, 42, 43, 47, 49, 52]
2026-05-16 01:19:17,135 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [19, 20, 32, 36, 42, 43, 47, 49, 52]
2026-05-16 01:19:17,209 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [20, 32, 36, 42, 43, 47, 49, 52]
2026-05-16 01:19:17,290 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [20, 32, 36, 42, 43, 47, 49, 52]
2026-05-16 01:19:17,365 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [20, 32, 36, 42, 43, 47, 49, 52]
2026-05-16 01:19:17,445 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [20, 32, 36, 42, 43, 47, 49, 52, 54]
2026-05-16 01:19:17,522 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [20, 32, 36, 42, 43, 47, 49, 52, 54]
2026-05-16 01:19:17,601 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [20, 32, 36, 42, 43, 47, 49, 52, 54]
2026-05-16 01:19:17,679 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [20, 32, 36, 42, 43, 47, 49, 52, 54]
2026-05-16 01:19:17,757 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [20, 32, 36, 42, 43, 47, 49, 52, 54]
2026-05-16 01:19:17,835 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [20, 32, 36, 42, 43, 47, 49, 52, 54]
2026-05-16 01:19:17,908 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [32, 36, 42, 43, 47, 49, 52]
2026-05-16 01:19:17,986 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [32, 36, 42, 43, 47, 49, 52, 54, 55]
2026-05-16 01:19:18,062 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [32, 36, 42, 43, 47, 49, 52, 54, 55]
2026-05-16 01:19:18,141 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [32, 36, 42, 43, 47, 49, 52, 54, 55, 56]
2026-05-16 01:19:18,216 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 49, 52, 54, 55]
2026-05-16 01:19:18,293 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 49, 52, 54, 55, 56]
2026-05-16 01:19:18,372 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 49, 52, 54, 55, 56]
2026-05-16 01:19:18,449 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 49, 52, 54, 55, 56]
2026-05-16 01:19:18,524 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 49, 52, 54, 55, 56]
2026-05-16 01:19:18,604 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 49, 52, 54, 55, 56]
2026-05-16 01:19:18,683 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 49, 52, 54, 55]
2026-05-16 01:19:18,756 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 49, 52, 54, 55]
2026-05-16 01:19:18,837 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55]
2026-05-16 01:19:18,915 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:18,993 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:19,071 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:19,147 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:19,224 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:19,305 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:19,382 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:19,459 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:19,536 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:19,612 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:19,689 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:19,770 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:19,843 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:19,920 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:19,998 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:20,076 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:20,154 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:20,231 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:20,308 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:20,387 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:20,466 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:19:20,544 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56, 60]
2026-05-16 01:19:20,623 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56, 60]
2026-05-16 01:19:20,701 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56, 60]
2026-05-16 01:19:20,779 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56, 60]
2026-05-16 01:19:20,854 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56, 60]
2026-05-16 01:19:20,931 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56, 60]
2026-05-16 01:19:21,015 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56, 60]
2026-05-16 01:19:21,089 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60]
2026-05-16 01:19:21,167 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60]
2026-05-16 01:19:21,168 | INFO | ai.analytics.event_logger | Snapshot saved: outputs/snapshot_1778874561.json
2026-05-16 01:19:21,242 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60]
2026-05-16 01:19:21,321 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60, 62]
2026-05-16 01:19:21,398 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60, 62, 63]
2026-05-16 01:19:21,485 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60, 62, 63]
2026-05-16 01:19:21,560 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60, 63]
2026-05-16 01:19:21,629 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60, 63]
2026-05-16 01:19:21,704 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60, 63]
2026-05-16 01:19:21,784 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60, 63]
2026-05-16 01:19:21,864 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60, 63]
2026-05-16 01:19:21,940 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60, 63, 65, 66]
2026-05-16 01:19:22,019 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66]
2026-05-16 01:19:22,094 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 63, 65, 66]
2026-05-16 01:19:22,171 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67]
2026-05-16 01:19:22,249 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67]
2026-05-16 01:19:22,328 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67]
2026-05-16 01:19:22,404 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67]
2026-05-16 01:19:22,480 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67]
2026-05-16 01:19:22,558 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:22,637 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:22,712 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:22,789 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 68]
2026-05-16 01:19:22,865 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:22,944 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:23,023 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 68]
2026-05-16 01:19:23,101 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:23,175 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:23,254 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 68]
2026-05-16 01:19:23,334 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:23,411 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:23,491 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:23,567 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:23,642 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:23,720 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:23,800 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [47, 52, 54, 56, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:23,876 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:23,955 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:24,032 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:24,106 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:24,184 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:24,261 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:24,338 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 66, 67, 68]
2026-05-16 01:19:24,416 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:19:24,494 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:19:24,572 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:19:24,651 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:19:24,726 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:19:24,807 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:19:24,883 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:19:24,960 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:19:25,038 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:19:25,113 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:19:25,190 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:19:25,266 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:19:25,344 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:19:25,422 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:19:25,499 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:19:25,573 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:19:25,654 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:19:25,729 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77]
2026-05-16 01:19:25,809 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77]
2026-05-16 01:19:25,810 | WARNING | ai.pipeline | Wrong-way vehicle — track IDs: [52]
2026-05-16 01:19:25,887 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77]
2026-05-16 01:19:25,966 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77]
2026-05-16 01:19:26,044 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77]
2026-05-16 01:19:26,122 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:19:26,201 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77]
2026-05-16 01:19:26,276 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82]
2026-05-16 01:19:26,357 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83]
2026-05-16 01:19:26,435 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83]
2026-05-16 01:19:26,510 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83]
2026-05-16 01:19:26,585 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83]
2026-05-16 01:19:26,668 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85]
2026-05-16 01:19:26,740 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85]
2026-05-16 01:19:26,821 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85]
2026-05-16 01:19:26,897 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85]
2026-05-16 01:19:26,973 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86]
2026-05-16 01:19:27,057 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86]
2026-05-16 01:19:27,131 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86]
2026-05-16 01:19:27,208 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85]
2026-05-16 01:19:27,286 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85]
2026-05-16 01:19:27,364 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85]
2026-05-16 01:19:27,442 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86]
2026-05-16 01:19:27,518 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85]
2026-05-16 01:19:27,597 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85]
2026-05-16 01:19:27,675 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86]
2026-05-16 01:19:27,750 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86]
2026-05-16 01:19:27,830 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86]
2026-05-16 01:19:27,906 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86]
2026-05-16 01:19:27,986 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86]
2026-05-16 01:19:28,063 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85]
2026-05-16 01:19:28,138 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86, 89]
2026-05-16 01:19:28,221 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86, 89]
2026-05-16 01:19:28,294 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86, 89]
2026-05-16 01:19:28,371 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86, 89]
2026-05-16 01:19:28,450 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86, 89]
2026-05-16 01:19:28,528 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86]
2026-05-16 01:19:28,601 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 65, 67, 68, 82, 83, 85, 86]
2026-05-16 01:19:28,681 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 65, 67, 68, 82, 83, 85, 86, 89]
2026-05-16 01:19:28,757 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 67, 68, 82, 83, 85, 86]
2026-05-16 01:19:28,836 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 67, 68, 82, 83, 85, 86, 89]
2026-05-16 01:19:28,914 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 67, 68, 82, 83, 85, 86, 89]
2026-05-16 01:19:28,991 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 67, 68, 82, 83, 85, 86, 89]
2026-05-16 01:19:29,070 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 67, 68, 82, 83, 85, 86, 89]
2026-05-16 01:19:29,149 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 67, 68, 82, 83, 85, 86, 89]
2026-05-16 01:19:29,225 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 67, 68, 82, 83, 85, 86, 89]
2026-05-16 01:19:29,300 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 67, 68, 82, 83, 85, 86]
2026-05-16 01:19:29,379 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 63, 67, 68, 82, 83, 85, 86, 89]
2026-05-16 01:19:29,458 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 63, 67, 68, 82, 83, 85, 86, 89, 92]
2026-05-16 01:19:29,531 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 68, 82, 83, 85, 86, 89, 92]
2026-05-16 01:19:29,611 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 68, 82, 83, 85, 86, 89, 92]
2026-05-16 01:19:29,689 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 82, 83, 85, 86, 89, 92]
2026-05-16 01:19:29,770 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 82, 83, 85, 86, 89, 92]
2026-05-16 01:19:29,845 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 82, 83, 85, 86, 89, 92]
2026-05-16 01:19:29,924 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 82, 83, 85, 86, 89, 92]
2026-05-16 01:19:30,005 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94]
2026-05-16 01:19:30,078 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94]
2026-05-16 01:19:30,157 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 82, 83, 85, 86, 89, 92, 94]
2026-05-16 01:19:30,234 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94]
2026-05-16 01:19:30,311 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:30,388 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:30,468 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:30,542 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:30,623 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:30,698 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:30,776 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:30,855 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:30,933 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:31,010 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:31,089 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:31,167 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:31,168 | INFO | ai.analytics.event_logger | Snapshot saved: outputs/snapshot_1778874571.json
2026-05-16 01:19:31,242 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:31,318 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:31,403 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:31,482 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
