2026-05-16 01:21:47,839 | INFO | ai.pipeline | ============================================================
2026-05-16 01:22:03,368 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [19, 20, 32, 36, 42, 43, 47, 49]
2026-05-16 01:22:03,445 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [19, 20, 32, 36, 42, 43, 47, 49]
2026-05-16 01:22:03,525 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [19, 20, 32, 36, 42, 43, 47, 49, 52]
2026-05-16 01:22:03,599 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [19, 20, 32, 36, 42, 43, 47, 49, 52]
2026-05-16 01:22:03,678 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [19, 20, 32, 36, 42, 43, 47, 49, 52]
2026-05-16 01:22:03,756 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [19, 20, 32, 36, 42, 43, 47, 49, 52]
2026-05-16 01:22:03,833 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [20, 32, 36, 42, 43, 47, 49, 52]
2026-05-16 01:22:03,912 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [20, 32, 36, 42, 43, 47, 49, 52]
2026-05-16 01:22:03,989 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [20, 32, 36, 42, 43, 47, 49, 52]
2026-05-16 01:22:04,067 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [20, 32, 36, 42, 43, 47, 49, 52, 54]
2026-05-16 01:22:04,144 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [20, 32, 36, 42, 43, 47, 49, 52, 54]
2026-05-16 01:22:04,220 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [20, 32, 36, 42, 43, 47, 49, 52, 54]
2026-05-16 01:22:04,295 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [20, 32, 36, 42, 43, 47, 49, 52, 54]
2026-05-16 01:22:04,376 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [20, 32, 36, 42, 43, 47, 49, 52, 54]
2026-05-16 01:22:04,456 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [20, 32, 36, 42, 43, 47, 49, 52, 54]
2026-05-16 01:22:04,533 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [32, 36, 42, 43, 47, 49, 52, 54]
2026-05-16 01:22:04,609 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [32, 36, 42, 43, 47, 49, 52, 55]
2026-05-16 01:22:04,688 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [32, 36, 42, 43, 47, 49, 52, 54, 55]
2026-05-16 01:22:04,763 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [32, 36, 42, 43, 47, 49, 52, 54, 55]
2026-05-16 01:22:04,843 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 49, 52, 54, 55]
2026-05-16 01:22:04,922 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 49, 52, 54, 55, 56]
2026-05-16 01:22:04,999 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 49, 52, 54, 55, 56]
2026-05-16 01:22:05,078 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 49, 52, 54, 55, 56]
2026-05-16 01:22:05,155 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 49, 52, 54, 55, 56]
2026-05-16 01:22:05,231 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 49, 52, 54, 55]
2026-05-16 01:22:05,310 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 49, 52, 54, 55]
2026-05-16 01:22:05,390 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 49, 52, 54, 55]
2026-05-16 01:22:05,466 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55]
2026-05-16 01:22:05,543 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:05,621 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:05,700 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:05,777 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:05,854 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:05,930 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:06,007 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:06,085 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:06,166 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:06,241 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:06,320 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:06,397 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [36, 42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:06,476 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:06,551 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:06,629 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:06,706 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:06,783 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:06,861 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:06,939 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:07,019 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:07,096 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56]
2026-05-16 01:22:07,173 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56, 60]
2026-05-16 01:22:07,256 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56, 60]
2026-05-16 01:22:07,330 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56, 60]
2026-05-16 01:22:07,408 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56, 60]
2026-05-16 01:22:07,485 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56, 60]
2026-05-16 01:22:07,561 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56, 60]
2026-05-16 01:22:07,638 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56, 60]
2026-05-16 01:22:07,720 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56, 60]
2026-05-16 01:22:07,795 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60]
2026-05-16 01:22:07,874 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 55, 56, 60]
2026-05-16 01:22:07,949 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60, 62]
2026-05-16 01:22:07,950 | INFO | ai.analytics.event_logger | Snapshot saved: outputs/snapshot_1778874727.json
2026-05-16 01:22:08,028 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60, 62, 63]
2026-05-16 01:22:08,105 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60, 63]
2026-05-16 01:22:08,182 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60, 63]
2026-05-16 01:22:08,266 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60, 63]
2026-05-16 01:22:08,340 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60, 63]
2026-05-16 01:22:08,418 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60, 63]
2026-05-16 01:22:08,495 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60, 63]
2026-05-16 01:22:08,573 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 43, 47, 52, 54, 56, 60, 63, 65, 66]
2026-05-16 01:22:08,648 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 63, 65, 66]
2026-05-16 01:22:08,729 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66]
2026-05-16 01:22:08,808 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67]
2026-05-16 01:22:08,883 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67]
2026-05-16 01:22:08,961 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67]
2026-05-16 01:22:09,038 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67]
2026-05-16 01:22:09,116 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67]
2026-05-16 01:22:09,193 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:09,271 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:09,349 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:09,426 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 68]
2026-05-16 01:22:09,502 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:09,581 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:09,659 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 68]
2026-05-16 01:22:09,736 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:09,816 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:09,894 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 68]
2026-05-16 01:22:09,970 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:10,047 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:10,122 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:10,202 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:10,276 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:10,355 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [42, 47, 52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:10,434 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [47, 52, 54, 56, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:10,508 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 60, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:10,574 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:10,652 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:10,727 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:10,807 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:10,884 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:10,963 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 66, 67, 68]
2026-05-16 01:22:11,039 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:22:11,117 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:22:11,194 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:22:11,270 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:22:11,350 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:22:11,433 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:22:11,504 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:22:11,580 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:22:11,661 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:22:11,739 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:22:11,816 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:22:11,892 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:22:11,971 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:22:12,047 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:22:12,123 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:22:12,203 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:22:12,279 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68]
2026-05-16 01:22:12,357 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77]
2026-05-16 01:22:12,438 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77]
2026-05-16 01:22:12,439 | WARNING | ai.pipeline | Wrong-way vehicle — track IDs: [52]
2026-05-16 01:22:12,515 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77]
2026-05-16 01:22:12,592 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77]
2026-05-16 01:22:12,665 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77]
2026-05-16 01:22:12,746 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77]
2026-05-16 01:22:12,827 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77]
2026-05-16 01:22:12,902 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82]
2026-05-16 01:22:12,979 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83]
2026-05-16 01:22:13,055 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83]
2026-05-16 01:22:13,133 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83]
2026-05-16 01:22:13,211 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83]
2026-05-16 01:22:13,290 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85]
2026-05-16 01:22:13,367 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85]
2026-05-16 01:22:13,445 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85]
2026-05-16 01:22:13,524 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86]
2026-05-16 01:22:13,603 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86]
2026-05-16 01:22:13,680 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86]
2026-05-16 01:22:13,761 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86]
2026-05-16 01:22:13,840 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85]
2026-05-16 01:22:13,914 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85]
2026-05-16 01:22:13,993 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85]
2026-05-16 01:22:14,073 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86]
2026-05-16 01:22:14,148 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85]
2026-05-16 01:22:14,227 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85]
2026-05-16 01:22:14,301 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86]
2026-05-16 01:22:14,377 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86]
2026-05-16 01:22:14,457 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86]
2026-05-16 01:22:14,531 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85]
2026-05-16 01:22:14,607 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86]
2026-05-16 01:22:14,686 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 54, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86]
2026-05-16 01:22:14,763 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86, 89]
2026-05-16 01:22:14,843 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86, 89]
2026-05-16 01:22:14,919 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86, 89]
2026-05-16 01:22:14,994 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [52, 56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86, 89]
2026-05-16 01:22:15,073 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86, 89]
2026-05-16 01:22:15,153 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 65, 67, 68, 77, 82, 83, 85, 86, 89]
2026-05-16 01:22:15,229 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 65, 67, 68, 82, 83, 85, 86]
2026-05-16 01:22:15,306 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 65, 67, 68, 82, 83, 85, 86]
2026-05-16 01:22:15,382 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 67, 68, 82, 83, 85, 86]
2026-05-16 01:22:15,465 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 67, 68, 82, 83, 85, 86, 89]
2026-05-16 01:22:15,540 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 67, 68, 82, 83, 85, 86, 89]
2026-05-16 01:22:15,616 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 67, 68, 82, 83, 85, 86, 89]
2026-05-16 01:22:15,694 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 67, 68, 82, 83, 85, 86, 89]
2026-05-16 01:22:15,770 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 67, 68, 82, 83, 85, 86, 89]
2026-05-16 01:22:15,848 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 67, 68, 82, 83, 85, 86, 89]
2026-05-16 01:22:15,927 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [56, 62, 63, 67, 68, 82, 83, 85, 86, 89]
2026-05-16 01:22:16,003 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 63, 67, 68, 82, 83, 85, 86, 89]
2026-05-16 01:22:16,079 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 63, 67, 68, 82, 83, 85, 86, 89, 92]
2026-05-16 01:22:16,158 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 63, 67, 68, 82, 83, 85, 86, 89, 92]
2026-05-16 01:22:16,238 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 68, 82, 83, 85, 86, 89, 92]
2026-05-16 01:22:16,314 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 82, 83, 85, 86, 89, 92]
2026-05-16 01:22:16,393 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 82, 83, 85, 86, 89, 92]
2026-05-16 01:22:16,470 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 82, 83, 85, 86, 89, 92]
2026-05-16 01:22:16,548 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 82, 83, 85, 86, 89, 92]
2026-05-16 01:22:16,624 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94]
2026-05-16 01:22:16,701 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94]
2026-05-16 01:22:16,776 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 82, 83, 85, 86, 89, 92, 94]
2026-05-16 01:22:16,852 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94]
2026-05-16 01:22:16,930 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:17,009 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:17,087 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:17,165 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:17,240 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:17,321 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:17,399 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:17,478 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:17,552 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:17,634 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:17,709 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:17,786 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:17,861 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:17,940 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:18,017 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:22:18,018 | INFO | ai.analytics.event_logger | Snapshot saved: outputs/snapshot_1778874738.json
